860886,1
1177038,0
1175279,0
1174274,1
1979024,1
758540,1
1175033,0
764768,1
1175363,1
757896,0
530141,0
1666672,1
1175110,0
1176857,1
1174930,1
1374313,1
707956,1
1323692,1
1175329,1
1174245,1
1175276,0
1643980,1
1175064,1
1174512,1
1174863,1
1175140,0
1175157,0
760108,1
1174927,1
1175215,0
37436,1
1646634,1
1651001,1
1175254,0
769204,0
764775,1
1174925,1
753379,1
1174495,1
1175323,1
1175312,0
1174266,1
1174535,1
1174939,1
1175052,0
1641094,0
1175239,1
1640750,1
1175243,1
675534,1
1979194,0
1029517,1
799423,0
1175147,0
1174265,0
1367805,0
764844,1
1175334,0
675734,0
768982,1
850023,1
760106,1
1175044,0
1174920,1
1174516,1
1174196,0
781628,1
1174527,1
757679,1
1176889,1
1175096,0
1174365,1
1644001,1
1174530,1
774815,1
1175328,0
1175217,1
1175128,0
1174804,0
1175006,0
1174577,0
942733,1
760174,0
675045,0
1639949,1
764764,1
1223302,0
850412,0
1175326,1
756913,0
1174511,1
779060,0
1174875,0
1648338,1
759336,1
1174917,0
1667092,0
1666304,0
1642266,1
1174855,1
1175277,1
1174871,1
757710,1
1638910,1
1176863,1
1175289,0
754259,0
1200910,1
1175295,1
1175337,0
1175302,1
1175057,0
766140,0
1175049,1
1174854,1
1174700,1
1667148,1
1174949,1
768079,0
30768,0
1649779,1
1175054,0
27081,1
1175227,0
1176972,1
1176883,0
756862,0
806082,0
1647928,1
1175373,1
1174872,1
1651187,1
766052,1
1175067,0
1174999,1
1222579,0
771050,0
1175309,1
1175204,0
675075,0
1211324,1
1176881,1
1177031,1
1174622,1
1175220,0
1175244,1
867543,0
773172,0
1174892,0
759692,0
1175141,0
1175262,0
1642504,1
760307,1
1174860,0
1176864,1
1105393,0
1174526,0
1174908,0
1175306,0
1175285,0
766084,0
1176872,0
1175296,1
1245358,0
1245361,1
766227,1
1175039,0
799539,1
1175187,1
695434,1
1175032,0
1175095,0
758820,0
1174973,1
780179,0
1640196,1
1174307,1
531650,0
771242,1
1176887,0
1174246,1
1175048,1
1174551,0
757432,1
1667122,1
757689,0
1175059,0
1175061,0
1652820,1
755638,0
1175340,1
1978268,1
1174403,1
1175304,0
1200057,1
14753,1
1175359,1
776654,1
1174505,1
1174313,1
1177074,1
850281,1
1639755,1
1666665,1
1175286,1
758227,1
1175225,1
1175317,0
582259,1
1175172,1
1029522,1
849995,0
760897,0
1176968,1
759300,1
1174500,0
1402504,1
1177043,0
867726,0
1175299,0
1174878,0
760800,0
1175089,1
1643648,1
1176957,1
1650226,1
764763,0
1175354,1
1174891,1
779028,0
1175297,0
1239225,1
1174467,1
1175046,0
757556,1
1645663,0
768747,1
30767,0
1175385,0
1176852,1
771579,1
504574,0
758593,0
1978357,1
1212183,0
1174867,0
1176870,1
1175114,0
759661,0
767011,1
1175378,1
1176890,0
779356,1
1648171,1
1174885,1
1175198,1
1175271,1
752502,1
1175058,1
771074,1
1175129,0
1175331,0
1174506,1
1175152,1
1175365,0
1174364,1
771313,0
1174545,1
1175165,0
1174315,0
1175325,1
1174223,0
14827,1
761127,1
1174935,1
1174972,1
699179,0
1175195,1
757263,1
1176878,1
756994,1
1175004,0
1222932,1
761154,1
1175179,0
1175164,1
761279,1
1175056,1
1651541,1
1175146,0
759513,1
1376868,1
1666632,1
769526,1
1175230,1
760050,0
755498,1
1245805,0
760371,0
1175343,1
1175036,0
1175085,1
1174533,1
1175311,1
762329,1
754856,1
36063,0
1174986,0
1174509,0
1175252,1
1175352,1
1175134,0
1174293,1
1175207,0
752966,1
1175298,0
1174781,0
758382,0
1174525,0
1651230,0
1175063,1
1222532,0
1175250,1
1176871,0
1639930,1
771155,0
1176933,1
769574,0
849806,1
14712,1
1175191,0
1175120,0
1175201,1
1175015,1
1174887,1
1370991,1
1175290,0
1175358,0
1175169,1
1175088,0
766543,0
1666320,1
1977420,1
1174366,0
1977436,1
677108,0
850667,1
1175303,0
1175581,0
766574,0
757708,1
771171,0
1175308,1
1175099,0
1175108,0
766239,1
757087,0
1643524,1
1175016,0
758444,1
1646544,1
756388,0
1174515,1
765575,1
1174907,0
759770,1
1175333,0
1175111,0
1175362,1
1175194,1
1223167,0
1175203,1
1648494,1
752471,1
1646892,1
771209,1
1175081,1
1174523,1
1176940,1
1175366,0
1175094,0
757222,1
775193,1
1174877,0
761099,1
1175253,1
1175281,0
777865,0
1175188,0
1174576,1
1175162,1
1175083,0
1174932,1
1174903,1
1174708,1
1176850,1
1176893,0
1175256,1
1175344,1
641703,1
779303,0
1175360,0
759471,1
1174919,1
1642624,1
772948,1
780131,0
37839,1
1175125,1
1174342,0
1232439,0
1176851,1
1174868,1
757654,0
1175078,1
29630,0
1232447,0
1174377,1
799536,1
780107,1
1175075,0
1174921,1
887355,0
1663705,1
1175107,0
760137,1
757328,1
1642906,1
757327,1
1174876,0
757472,1
1979362,1
1175066,0
756759,1
1175159,1
1346728,1
1174963,1
1175357,1
1175222,1
850795,1
1175124,0
1175148,1
1222572,1
1175158,1
1174328,0
802479,1
1175161,1
1650854,1
673706,0
1175069,0
1174992,0
1211673,0
766202,0
1175166,0
1174431,1
1174951,1
1175272,1
765549,1
1175355,0
38468,0
767553,0
1175246,1
1175101,0
34375,1
1175126,0
1666768,1
1174931,0
2468835,0
1175214,1
758877,1
1175305,1
4604,1
1174656,1
1174242,0
1174271,1
1174964,1
30761,0
1175349,1
1175300,1
1201607,0
1643099,1
757380,1
1174340,0
850007,1
675260,0
1175210,0
1175034,1
1174401,0
1175221,1
1175100,0
1175065,1
780217,1
1176882,0
1175206,1
1651930,1
1175053,0
1176845,0
757537,0
1175082,0
1644867,1
1245516,0
1174501,1
568989,0
757637,1
1175202,1
778813,1
1176894,1
775490,1
1175047,0
1176861,1
27930,0
673833,1
1175339,0
1175242,0
1175259,1
756600,1
1175301,1
1650471,1
1977559,0
770769,0
1174890,0
767392,1
1174912,1
1176994,1
1174838,1
1174937,1
1174888,0
1175092,0
772995,0
1174895,0
1175079,0
754754,0
777765,1
1201314,1
28548,1
768171,0
778297,1
778203,1
768534,1
1192957,0
770645,1
861293,1
758412,0
780178,1
777316,0
1638660,1
1305683,1
753625,1
753255,0
778083,1
1176835,0
774189,1
780716,0
774396,0
775268,1
755616,1
1190840,0
767681,0
772920,1
768511,1
567643,0
759442,0
757891,1
1643829,1
759713,0
772997,0
756356,0
28549,1
1211360,0
754227,0
1176886,1
754586,0
768400,0
755225,1
774410,0
763831,1
1177097,0
777795,1
1222505,0
770648,1
772983,1
1176847,1
1176895,1
774173,1
752627,0
777357,1
756644,0
776746,0
772976,1
1190933,0
1643420,1
778477,1
1176831,1
761013,0
755817,1
778302,1
753488,1
772622,1
777943,1
1641030,1
27587,0
1176867,0
4527,1
777406,1
758579,0
760152,1
758917,0
776549,1
569373,0
771075,1
760066,1
555626,0
778844,1
764865,1
768533,1
756255,1
1638858,1
759775,1
850772,0
768139,1
769036,1
764701,1
777649,1
1176859,0
1190809,1
780470,1
764936,0
764727,1
777438,1
761056,1
759197,0
766423,0
770861,1
1020032,0
8611,1
780795,0
757498,0
760331,1
757283,1
850743,1
767679,1
1176842,0
779474,1
1177305,0
780436,1
8424,0
777583,1
765504,0
28030,1
774299,1
758772,1
774459,0
849393,1
752922,1
780940,0
1176826,1
778272,1
770513,1
778495,1
1315015,1
30134,0
774835,0
27920,1
778882,0
1316403,1
859132,1
1372137,0
775203,1
767678,1
1176833,1
1176945,0
850260,1
8425,0
768581,1
1176816,1
753546,1
768084,1
777729,1
758577,0
1176803,0
753875,1
1176848,1
782001,0
1176840,1
778135,1
771651,1
766575,1
753974,1
777788,1
1020029,0
777792,1
777727,1
761167,0
775125,1
775257,1
763440,1
1191493,0
560555,1
772521,1
1102163,0
778004,1
777962,1
759827,1
778883,1
768987,0
754266,1
1102716,0
757784,1
774516,1
1176891,1
849430,1
780717,1
778754,1
850226,1
766919,1
774697,0
764985,1
778721,1
8469,0
779074,1
973793,1
8610,1
1176950,0
779520,1
849522,1
1176805,1
759890,1
775158,0
780776,0
777579,0
772619,1
777019,0
1176834,0
778174,1
777802,1
1020020,0
1211196,0
766973,0
770529,1
752889,1
1176846,1
774976,0
768347,0
756239,1
776113,1
754201,0
777957,1
775378,1
882371,1
759457,1
22538,1
752780,1
760950,0
776162,0
771196,1
780440,1
776668,0
780298,1
779765,1
850211,1
778755,1
559185,1
775186,1
773132,0
777768,1
780799,0
778045,1
1211140,0
765119,1
779053,1
752873,1
861717,1
1176841,1
774042,1
778205,1
759370,0
780493,1
1176839,1
1305320,0
778158,0
1176858,0
755400,1
775101,0
766137,1
760785,1
776163,0
775925,0
755081,0
760690,1
780787,1
764500,1
763305,0
780086,1
768492,1
1640123,1
1646718,1
780785,0
768921,1
776829,0
1191394,0
756213,0
1176836,1
780292,1
775252,1
1102865,0
1175859,1
1175481,1
1175802,0
1100542,0
1175609,1
1175998,1
1100758,1
1176057,0
1175443,1
1175901,0
1100519,1
1100521,1
1175941,1
1175757,1
1100605,1
554093,1
849386,1
1100532,0
1176285,1
1100573,0
1100696,1
1175981,0
1176141,0
1175674,1
1100694,0
1175836,1
1100560,0
1175411,0
1100563,0
1175406,1
1373337,0
1175568,1
758645,0
1176143,1
1176322,1
1175695,0
1100565,0
1176257,0
1175797,0
1176078,0
568404,0
1175857,0
1100729,0
1175641,0
1175704,0
1176040,0
1176119,0
1100559,0
1101479,1
1175713,1
1100600,0
1100540,1
1176274,1
1176189,1
1175673,0
1100658,0
1176201,0
1175544,1
1100513,1
1175535,0
1176276,0
1175515,0
1100564,0
1175466,0
1175488,1
1100673,1
1175995,1
1175920,0
1176223,1
1175976,1
1100520,1
1176299,1
1176271,0
1176133,1
1100684,1
1175716,1
1175778,1
1175801,1
1176280,1
1100663,0
1176278,1
1175603,1
1100547,0
1100652,0
1176039,1
758732,0
1175864,1
1175691,1
1175464,1
1175531,1
1176159,1
1100624,0
1176020,0
766830,1
1176060,1
1100504,0
1175853,1
585305,1
1100614,1
1100700,0
1176311,0
779282,1
850091,0
1175891,1
1176291,1
1100677,1
1100553,1
1175644,0
1176255,1
1175470,1
1175521,1
1176105,0
1176087,0
1100621,1
1176152,0
1175905,1
1175573,0
1175902,1
778229,0
1375814,0
1176275,1
1176008,1
530336,0
1175629,1
1100489,0
1176246,1
531804,1
1175484,1
1175707,1
1100526,1
1175424,1
1175380,1
1175417,1
1100552,1
1175425,1
1176091,1
1100747,0
1100505,1
780155,1
1175547,1
1100501,1
1175657,0
1175786,1
1175447,0
780203,1
1176324,0
1176012,0
1176126,1
1175896,1
1176221,0
1100623,1
1175694,0
766170,0
1175387,1
1100588,0
1175633,1
1175566,1
1100582,0
772364,0
1176016,1
1175407,1
1100558,1
1373887,0
1175946,1
1100616,0
1176053,0
1176318,0
756673,1
1175780,1
1176109,0
1100745,0
1176323,1
780459,0
1176042,0
1176169,0
1176304,1
761270,1
1100751,0
1176104,0
1176179,1
1378747,0
1100515,0
1176033,1
1176023,1
1175409,1
1176254,0
1176289,0
1176239,0
1175382,1
1372681,0
1175655,1
1176193,0
1177063,0
1176035,1
1176227,1
770680,1
1176188,1
1100601,0
1100683,1
1100752,0
1176127,1
759741,1
1176292,0
757769,1
1175379,1
851096,0
1100649,0
1176298,0
1176295,1
863437,1
1100689,0
1175480,0
1175681,0
1100574,1
1175846,1
1176106,0
776467,1
1176146,0
1176305,1
1175947,1
1175731,1
1175851,1
1100539,0
779534,1
1175530,1
1176790,0
1176243,1
1100493,1
1175421,1
1100592,1
1175745,1
1175422,1
1175721,0
851099,1
1175865,1
1176315,1
1100603,1
1100646,0
1175696,1
1175567,1
1176173,1
1100726,0
1176203,0
1100754,0
1175576,1
1175532,1
1100554,1
1100508,1
1176099,0
1175727,1
1100599,0
776979,1
1100479,1
1100476,0
1175497,1
1100562,1
1176151,1
1175750,1
583985,1
1100557,1
1100685,0
1175381,1
850893,0
557964,1
1175622,0
1176160,0
1176222,0
1100671,1
780621,1
778388,1
1100679,1
1176058,1
1175526,1
1176026,1
1100594,0
780127,1
1176004,1
1100670,0
1100647,0
1176308,1
831248,1
1100549,1
1175397,1
1176051,1
1175870,1
1176134,0
1100639,0
1175735,0
761055,1
1100690,0
1175989,0
776454,0
1100511,1
1175953,1
1176237,0
1175613,1
1175668,0
1175624,1
1100643,0
1100497,1
1100686,1
1175769,1
759088,0
530725,0
1100738,0
758799,1
1176155,1
1100734,1
1176205,0
1175607,1
1176195,1
1100533,0
1175936,0
1175711,1
1176181,0
1100606,0
1175811,0
1176079,0
1100626,0
1175474,1
1175529,1
1175390,0
1175720,1
1100723,0
1176250,0
1176283,1
776590,1
1175699,1
1176186,0
1175779,1
1175933,0
1100500,0
1100719,1
1176320,0
1369691,0
1100750,0
1175583,1
1175560,1
1175510,0
1176199,1
1176075,1
1100662,0
1176207,0
776035,0
1175917,0
768443,0
1175451,0
1176265,1
1175616,1
1176022,1
776365,1
1100503,0
1100657,0
1175454,1
1175903,1
1100551,1
1175459,0
768514,1
1100667,1
1100756,1
1175661,0
1176187,0
1341790,0
779010,0
1175835,0
1175430,1
1100529,0
1175593,1
1175597,1
1176263,0
1175408,1
1175806,1
1175453,1
1100518,0
1223032,1
777686,0
851274,1
1100595,0
1100555,1
779050,1
1176306,0
1100632,0
1176000,0
1100556,1
1175960,1
1100584,0
1176183,0
1100702,1
1175698,0
1175886,1
1175685,0
1175705,1
1175562,1
1100653,1
1100486,0
1175614,0
1100638,0
1175965,1
1176192,0
1175663,1
759352,0
758885,1
1175386,0
1100483,1
1175471,0
1175683,0
1100484,1
1100731,0
1100660,0
1175476,1
1175714,1
1176815,1
1100611,0
1100630,0
1176297,0
1370648,0
1176176,0
1176987,1
1175963,0
1175848,1
1100485,1
1100598,0
767668,1
1100524,0
1176226,1
1175744,0
1176009,1
1175706,0
1175418,1
1100656,0
1176302,0
1100669,0
1176136,1
767490,0
1176301,0
1175550,0
1176260,1
1176234,0
759456,0
760842,0
1100596,0
1100506,1
1175600,0
1175643,0
1175671,0
772658,1
1100586,0
1100730,0
1175775,1
859122,1
1100661,0
767516,0
1175791,1
1175578,1
1175500,1
776279,1
1175506,0
1100522,1
1176086,1
760818,0
1175435,1
1176232,1
1175861,1
1100567,0
1175404,1
1175638,0
1176068,1
1375399,0
1175987,1
1175687,0
1176154,0
1100568,0
1175718,0
1175850,1
770674,0
1175519,0
1176262,0
1176240,1
1100575,0
781825,0
1100668,0
27932,0
1100590,0
1100512,1
1176290,0
1175834,1
1175895,1
1100742,0
1343228,0
1100715,1
1100502,1
1100507,1
1100718,0
1175419,0
1176249,1
1175676,1
1175766,1
1100631,0
26975,1
1176063,0
1100571,0
1176150,0
1176038,0
1175658,0
1100612,0
1176112,0
1368827,0
1175910,1
759153,0
759989,0
675918,1
766679,1
1100716,0
1175374,0
1176210,1
1176978,1
1175612,1
1176273,1
1175507,0
1378924,0
1175545,1
1176140,0
1176082,1
758924,0
1175438,1
1175445,0
1100517,1
1175975,1
1176088,0
1175469,1
1176319,0
1100569,0
1175647,1
1175601,0
1100591,0
1176017,0
1100491,0
676252,0
1176194,0
1176288,0
1100720,0
1175978,1
1100714,1
1176229,1
773157,1
1100620,0
1100619,0
1176277,1
1100531,0
1100495,0
1203004,1
1176312,0
1175923,1
1176066,1
769454,0
780186,0
1176218,0
690161,1
1175878,1
777004,0
1100543,0
1175734,1
1175840,1
1176313,0
1175996,1
1175667,0
1175812,1
1100615,1
1175627,1
849392,1
1176011,1
1175670,1
1175854,0
1100741,0
1175822,1
745203,0
1100675,0
1100681,1
1100744,0
1175912,0
1176049,1
1176121,0
1175748,1
1100691,0
1175653,0
1175868,0
1176198,0
1100697,1
1100757,0
1100735,0
1100589,0
1100538,0
1175760,1
759044,1
1175392,1
1100733,0
779467,1
1175726,0
760985,0
1175862,0
1100625,0
1176795,1
1175838,1
777624,1
1176014,1
1176021,1
1175970,1
27013,1
1175635,1
1175537,0
1175571,1
1175426,1
1175501,0
1100644,0
1175467,1
1100688,1
770517,1
1175514,0
1100654,1
767704,0
1100610,0
1176116,0
1100722,0
1176031,1
1175617,1
1175680,0
1175958,1
1100546,0
1100613,1
2362521,0
1232437,1
673697,0
1175686,0
778150,1
1175856,0
1100482,1
1176002,1
1100618,0
1100633,0
1100577,0
1176162,0
1176153,1
1176296,1
1176309,0
1176164,0
1175994,1
1100488,0
1100579,0
1176130,0
1176293,0
1175591,1
1100604,0
850768,1
1175844,1
1175505,1
1100609,0
1175449,0
1175770,1
1100748,0
1176216,0
1372518,0
1100528,0
1176224,1
1175662,0
1176868,0
1175628,1
1100570,0
1175919,1
1175803,1
1175482,0
1100659,0
1100622,0
1175809,1
1100587,0
1100617,1
1100602,0
1176236,0
1100578,0
1175684,0
1175639,1
859799,1
1175921,0
1175517,1
1176171,0
1176034,1
1175575,1
1176044,1
676215,0
1100701,1
1100516,0
1100655,0
1175429,0
1175830,1
1175401,1
1175383,0
1175715,1
1175741,0
1232442,0
1176019,0
1100477,1
1176303,0
1176247,1
1175717,0
1176244,0
1372792,0
1175595,1
26035,1
1175533,1
1175650,1
1175410,0
1175790,1
690979,1
1175764,1
1175845,1
1100597,0
1100544,0
1100692,0
1176036,0
1175611,1
1175743,1
1176248,1
560209,1
1175841,1
1175942,1
1176084,0
1100698,1
1176059,0
1100727,0
1175988,1
1176821,0
769460,0
1175904,0
1175554,0
560058,1
1175403,1
1176824,1
1176037,0
1175631,1
1176279,1
1175557,1
1175396,1
764889,0
1175561,1
1100572,0
1100629,0
1175413,0
1175590,1
1175444,1
1175898,0
759917,1
1175889,1
1175952,0
1176231,0
1100665,0
1223174,0
1100498,0
584450,1
1100636,0
744651,0
1175492,1
1175563,0
1100545,0
1100743,0
1175968,1
1175722,1
1175656,0
1100627,1
1175777,1
1175672,1
1176190,0
1100585,0
1100680,1
1100580,1
1175943,0
1176030,0
759144,0
1175431,1
759279,1
1175746,1
1175436,0
1176286,1
1175518,1
1176003,1
1100737,1
1175666,0
1175660,1
1101531,1
1100593,0
1100490,0
761083,1
1341389,0
1330301,0
1176235,0
772996,1
1100481,1
1175929,0
1175604,1
1100651,0
1100530,0
1222566,0
768425,1
1175405,0
1175733,0
1100740,1
1100494,1
1100509,1
1175710,0
1175979,1
1175664,1
1100753,0
1175732,1
770726,1
1100581,1
1176145,1
1100561,0
1176287,1
1175955,1
1100541,1
1100682,1
1344061,0
1100725,0
1176081,0
1175768,1
1175753,1
1175461,1
1176132,1
1176196,1
1176300,0
1176045,1
531942,0
1176791,1
1175789,0
1100746,0
1175598,0
1175393,1
1100693,0
1176144,0
1175749,1
1176025,0
1175400,0
1175491,1
1175794,1
1175784,1
1100641,0
1100717,0
1175570,1
1175843,0
1100487,1
1100608,0
1176211,0
1176024,1
1176015,0
1175847,1
1175985,0
1232429,1
1176120,0
1100566,0
767497,0
1175747,0
1176073,0
1175866,0
1175621,1
1176070,0
1175712,1
1100666,0
1176270,0
1100736,0
1176174,0
776589,1
1100676,0
1175388,1
1100510,1
1100499,1
1100755,0
772560,1
1100650,0
1175992,1
769450,1
1100760,0
1175494,1
1176281,0
1177178,0
1176215,1
1176314,1
1175441,1
1176200,1
1175827,0
1100492,1
1100480,0
767218,0
1100634,0
1176090,0
1175493,0
1175799,0
1175428,1
1176043,0
1100699,1
1175489,1
1175950,1
775731,0
1176316,0
1175872,1
1175837,1
1176202,0
1175688,1
1100628,0
1175669,1
1175640,0
1175391,1
772992,0
1175637,1
1375549,0
1176114,1
1100732,0
1175781,1
767624,1
1175728,1
1175759,0
755939,1
1175785,1
1100749,0
1176001,1
1175534,0
850924,1
1100761,0
1100759,1
1100642,0
1175795,1
1100674,0
1175755,1
1175416,1
1100537,0
1175999,1
1100728,0
1175724,1
1176256,0
1100645,0
1175708,1
1175395,1
1175642,1
1100607,1
1175463,0
1175632,1
1175472,1
1176272,0
1176172,0
1100576,0
1176046,0
1176178,1
1175580,1
1176092,0
1176310,1
1175415,0
1176321,1
1175652,0
1100640,0
1100583,0
1176212,1
1176793,0
1100496,1
772575,0
1175737,1
1175677,1
1175930,1
1100687,0
1100637,0
1100534,0
774501,0
1176115,0
1176052,0
1175450,1
1175997,1
1176819,1
1175969,0
1175877,1
1175551,1
1175736,1
1175440,1
1175783,1
1175654,1
1100724,0
1175432,1
728514,1
1175909,1
1100721,1
1176117,0
769514,0
1175888,1
1175725,1
1175376,1
1175982,1
1100664,0
1100535,1
1100672,0
1175651,1
1100648,0
778041,0
1175394,1
780774,0
761091,1
1175599,1
1176242,1
1100514,1
1100536,1
1175553,1
759075,0
1175763,0
1222549,0
1100695,0
1100523,1
1100678,1
1176095,1
1176074,0
1100478,0
1100635,0
1100739,0
1176139,1
850928,1
761049,1
1176228,0
1176219,0
696125,1
764262,1
721239,1
761137,1
759912,0
696127,1
696123,1
1147627,1
1185196,0
721253,1
1147634,1
1147697,1
772260,1
705516,1
721236,1
3297,1
696136,1
720509,1
632815,1
768947,1
1147695,1
760787,1
1266446,1
761047,1
777350,1
770651,1
1147696,1
764265,0
771052,1
1250597,1
721238,1
1147687,1
1147686,1
774319,1
777762,0
1147685,1
780494,1
767255,1
685404,0
769545,0
1263657,1
696130,1
778885,1
1147694,1
777402,1
1147630,1
760348,1
759769,0
756983,1
764933,1
760848,0
721249,1
530628,0
530738,1
1185179,1
766521,0
769567,0
1178098,0
1147693,1
770854,1
696138,1
774408,1
760983,1
778315,0
28989,1
696128,1
759959,1
760073,0
763869,1
773128,1
1178099,1
721252,1
779007,0
778830,1
721255,1
1147684,1
752856,0
706277,1
779764,0
1178111,0
696129,1
1147698,1
774310,0
758900,1
1147692,1
780653,1
777063,1
775215,1
849374,1
23122,1
769507,0
763575,1
761094,1
767498,1
504760,0
1178101,1
767066,1
530277,1
760793,0
769555,0
774318,1
531323,0
777562,1
765779,1
774315,1
1147681,1
778201,0
553950,1
760001,0
774644,0
769472,0
1223041,1
776317,0
778354,1
759872,0
774528,0
779771,0
769524,1
775324,0
676591,0
38676,0
761141,1
769470,1
766526,0
849591,1
777270,1
779345,1
774552,0
757395,0
777521,1
776099,1
676324,1
849384,1
772943,0
758440,1
856878,0
849463,0
769483,1
685440,0
766525,0
1178094,1
802705,1
771347,0
694909,1
766960,1
769463,0
554531,0
677349,0
1178085,1
780480,0
675818,0
695286,1
760823,0
884044,0
758517,0
674422,0
766484,0
765203,0
766660,1
677323,1
531021,0
760216,0
29631,0
766814,1
766565,1
779342,1
850892,0
1178081,1
8331,0
767746,0
14378,0
887443,1
779437,0
1178080,1
766539,1
766533,1
766566,1
766534,1
1178083,1
766510,1
766531,1
1178129,1
759244,1
1178087,1
1178079,1
764428,1
779301,1
1120802,0
17240,1
760142,0
1178117,1
766567,1
1199885,1
770660,1
1178088,1
767262,1
753075,1
767604,1
766537,1
775195,1
17718,1
1224525,0
1210972,0
1314,0
766564,1
766588,1
861267,1
1178090,1
766547,1
766513,1
766538,1
766509,1
766677,1
766700,1
1178138,1
766535,1
1212365,0
759703,1
774749,1
17125,1
758228,0
764234,1
757347,0
768142,0
766887,0
759819,1
569025,0
777360,1
675195,0
769473,0
720245,1
30769,0
766878,0
753008,0
1211165,0
758586,0
31194,0
672287,0
774263,0
510430,0
757323,1
758698,0
531078,1
764770,0
752819,0
1653421,1
760049,1
759598,1
530398,0
1178075,0
769522,0
530165,0
1223160,0
1228109,1
762439,1
753585,0
542789,1
17208,1
504810,1
530600,0
735790,0
504263,1
1198827,0
770530,1
17971,0
769537,0
1210986,0
764848,1
759443,1
777836,0
705402,1
556675,0
756198,1
1223420,1
1224471,0
1020011,1
768268,1
765044,1
781016,1
504806,1
540237,1
863364,0
1222798,0
8711,0
1201065,1
774800,0
759732,1
698703,0
567395,0
758672,0
861689,1
1101663,1
758099,0
867892,1
767393,1
1197547,0
530262,1
25257,0
758530,0
1178192,1
569849,0
1777,0
1245780,1
530846,0
705910,0
1178182,0
1178074,1
766829,0
774850,1
543091,0
849382,1
757339,1
760337,1
6031,1
14871,1
758913,1
754575,1
768424,1
1178100,1
882899,0
686160,0
574275,0
757655,0
